Date,Open,price_with_put,SPY
2024-09-16 00:00:00-04:00,233.8839810041019,225.78393334446466,122.44498814831826
2024-09-17 00:00:00-04:00,233.68919351460707,225.5842940052611,123.17737455628397
2024-09-18 00:00:00-04:00,232.45073575313194,224.3436633606908,122.88096117153992
2024-09-19 00:00:00-04:00,235.99852944860612,227.8881836226588,124.4656372872297
2024-09-20 00:00:00-04:00,235.51947546227456,227.40837080412385,124.15429584297881
2024-09-23 00:00:00-04:00,237.9918002034781,229.87949466147296,124.48226844521983
2024-09-24 00:00:00-04:00,239.792501648651,231.68004840032222,124.73151368134421
2024-09-25 00:00:00-04:00,242.17263462404287,234.06008882835692,124.87583319576828
2024-09-26 00:00:00-04:00,242.36670833282207,234.25421747787246,125.58421954331388
2024-09-27 00:00:00-04:00,241.7498241872877,233.6372756329026,125.36775937351483
2024-09-30 00:00:00-04:00,237.50097328203373,229.38842402661678,124.71837642949026
2024-10-01 00:00:00-04:00,239.84183470320608,231.72928543927495,125.36996077580733
2024-10-01 00:00:00-04:00,239.84185209263978,231.72928543927495,125.36996077580733
2024-10-02 00:00:00-04:00,239.18647948496363,231.23733611173787,124.1258840172278
2024-10-03 00:00:00-04:00,241.60528132423576,233.35935091396726,124.0493512620407
2024-10-04 00:00:00-04:00,245.96660472036712,237.330122086298,125.1403831377878
2024-10-07 00:00:00-04:00,246.4015340721354,237.6912823052156,124.91080872832181
2024-10-08 00:00:00-04:00,248.0091765885536,239.1699696750882,124.71841440253206
2024-10-09 00:00:00-04:00,250.15546977387837,241.14065248461077,125.31748261571668
2024-10-10 00:00:00-04:00,252.4838102567945,243.33379918837167,125.88814680780682
2024-10-11 00:00:00-04:00,251.53835731578596,242.41584224391102,125.94933474350562
2024-10-14 00:00:00-04:00,254.29451789485097,245.00093982492314,127.07973233873872
2024-10-15 00:00:00-04:00,252.99103742422878,243.70163669983887,127.8165645468926
2024-10-16 00:00:00-04:00,249.6553701915867,240.48776818625973,126.76489011598856
2024-10-17 00:00:00-04:00,253.5760009794005,244.22997217115406,128.10517929673807
2024-10-18 00:00:00-04:00,253.41936560019502,244.0719634173765,127.70287161057087
2024-10-21 00:00:00-04:00,252.45657871118095,243.08724315414912,127.65476436777021
2024-10-22 00:00:00-04:00,252.0108643747759,242.68866537967418,127.0425742635282
2024-10-23 00:00:00-04:00,249.12546138436608,240.0070149828817,127.08848851874593
2024-10-24 00:00:00-04:00,246.64839443586794,237.63014786205935,126.80862650571669
2024-10-25 00:00:00-04:00,246.42942334265703,237.4417183840764,127.14316106792205
2024-10-28 00:00:00-04:00,244.9227836270921,235.98529665654752,127.37710159598129
2024-10-29 00:00:00-04:00,243.91620086656883,235.08740830275462,126.78019872608105
2024-10-30 00:00:00-04:00,241.56574118244896,233.32445415711848,127.09504990392587
2024-10-31 00:00:00-04:00,240.75992751876026,232.20932058844014,125.84223465626052
2024-11-01 00:00:00-04:00,237.74070894191465,229.41534613856885,124.91517978446336
2024-11-04 00:00:00-05:00,236.4679919452419,228.30929869672892,124.88455592107859
2024-11-05 00:00:00-05:00,237.89023751973994,229.66978474491134,124.78835770167646
2024-11-06 00:00:00-05:00,245.97320474967236,237.17885031597578,128.82453144223666
2024-11-07 00:00:00-05:00,246.56910017640138,238.15713538444857,129.6728432672671
2024-11-08 00:00:00-05:00,248.30196157851705,239.64389680294587,130.34845908763683
2024-11-11 00:00:00-05:00,250.3166299822186,241.22984549475612,131.14431524831875
2024-11-12 00:00:00-05:00,248.02070946972628,238.95827901182133,130.897254260503
2024-11-13 00:00:00-05:00,245.5660902542373,236.72323201972353,130.6108274625492
2024-11-14 00:00:00-05:00,245.44112503050903,236.67466820496904,130.59991666306132
2024-11-15 00:00:00-05:00,238.7240768579639,230.82898009665848,128.93819143603903
2024-11-18 00:00:00-05:00,234.0037081373595,227.05964306382822,128.17294439472178
2024-11-19 00:00:00-05:00,234.47753228532483,227.88307266900352,127.8428199678993
2024-11-20 00:00:00-05:00,236.21242450229033,229.07769129944478,129.08250492523604
2024-11-21 00:00:00-05:00,238.3319911578413,230.82521190344457,129.7428027133147
2024-11-22 00:00:00-05:00,237.89226211074447,229.94994810826924,129.79966238929424
2024-11-25 00:00:00-05:00,236.14690757505193,228.38060723599688,131.08091653879222
2024-11-26 00:00:00-05:00,234.2072952836079,226.1380621565165,130.92347226736715
2024-11-27 00:00:00-05:00,232.7436302283111,224.5019360211215,131.2864412309976
2024-11-29 00:00:00-05:00,231.77840494598692,223.54259857058042,131.11150260527137
2024-12-02 00:00:00-05:00,234.4466294611164,225.80943170846982,131.83523137307657
2024-12-03 00:00:00-05:00,235.06336754616953,226.4300916582861,131.9270541906191
2024-12-04 00:00:00-05:00,240.2351734232836,231.41943783104546,132.41680809666943
2024-12-05 00:00:00-05:00,238.92372423481012,230.15582531064734,132.86064053815207
2024-12-06 00:00:00-05:00,238.33071961933388,229.5482710216164,132.8125824034368
2024-12-09 00:00:00-05:00,240.04927666581602,231.31726744463808,132.86724557153093
2024-12-10 00:00:00-05:00,238.68603029894157,230.07332401601195,132.3599609082252
2024-12-11 00:00:00-05:00,238.4281291243634,229.73067653859434,132.44961429770018
2024-12-12 00:00:00-05:00,237.79309387770783,229.4892667731418,132.6245419773756
2024-12-13 00:00:00-05:00,251.81091465285763,243.8948589847378,132.5851794779584
2024-12-16 00:00:00-05:00,257.9237309806917,249.80978994254093,132.4977192601433
2024-12-17 00:00:00-05:00,258.21306926920903,250.67364720707315,132.1019607011437
2024-12-18 00:00:00-05:00,259.2590552205717,251.64630239130702,132.0560562884247
2024-12-19 00:00:00-05:00,252.47423030007633,245.55258629416713,129.2967960037182
2024-12-20 00:00:00-05:00,249.43912669278453,242.13419945964745,127.62812475874503
2024-12-23 00:00:00-05:00,254.12161416682028,246.40687109474646,129.62885088060733
2024-12-24 00:00:00-05:00,261.62843115109524,253.8926894461328,130.7630301762809
2024-12-26 00:00:00-05:00,261.8466245714347,253.85180301475827,131.51768598366948
2024-12-27 00:00:00-05:00,263.71816327301076,255.7165933291845,131.0877126603706
2024-12-30 00:00:00-05:00,257.1065481921755,249.2649942095353,128.97071739260957
2024-12-31 00:00:00-05:00,258.13642441606186,250.493337247251,129.41384934116664
2025-01-02 00:00:00-05:00,258.8361197176036,250.493337247251,129.2997628619581
2025-01-03 00:00:00-05:00,258.19965537302227,249.9064217830674,128.89172854771772
2025-01-06 00:00:00-05:00,262.0959408924621,253.37174177576114,130.80912391732363
2025-01-07 00:00:00-05:00,263.39648105572587,254.64220759150214,131.06139301670305
2025-01-08 00:00:00-05:00,255.53342444899724,247.42997543990728,129.14840744908943
2025-01-10 00:00:00-05:00,254.44273377336484,246.35700855984757,128.529750979946
2025-01-13 00:00:00-05:00,248.34821911302285,241.01403389470386,126.31185772861616
2025-01-14 00:00:00-05:00,254.4281858729188,246.1541368461573,128.1962942981511
2025-01-15 00:00:00-05:00,254.10081514457028,245.81101653703135,129.5059930634949
2025-01-16 00:00:00-05:00,258.43220098332324,249.66698165288722,130.3483998136266
2025-01-17 00:00:00-05:00,258.9502770359424,250.10321576366232,130.96049714591302
2025-01-21 00:00:00-05:00,261.7396841332757,252.6686659098636,131.7743637138428
2025-01-22 00:00:00-05:00,266.12366303290236,256.75261240496707,132.92611943102688
2025-01-23 00:00:00-05:00,262.46984582147286,253.21463039561237,132.8997873939152
2025-01-24 00:00:00-05:00,266.09805861867477,256.585003720811,133.77948551111123
2025-01-27 00:00:00-05:00,246.08217290027335,238.75477918238892,130.48880451807426
2025-01-28 00:00:00-05:00,242.96843257316357,236.47785393930127,131.76340267900474
2025-01-29 00:00:00-05:00,242.76343033005162,236.09008627000068,132.44348740361613
2025-01-30 00:00:00-05:00,246.7080723330476,238.8692154907853,132.49611825384616
2025-01-31 00:00:00-05:00,248.84328760426828,240.72624943513534,133.27272378148572
2025-02-03 00:00:00-05:00,241.533603045327,234.24783085122996,130.01933259152094
2025-02-04 00:00:00-05:00,243.81059555532437,236.03094610167878,131.1513414575932
2025-02-05 00:00:00-05:00,253.6748932890034,244.7168345085763,131.76780409064568
2025-02-06 00:00:00-05:00,255.89944179287056,246.76273118679885,132.94146247978085
2025-02-07 00:00:00-05:00,257.18318951301796,247.96851039559402,133.13891977299977
2025-02-10 00:00:00-05:00,254.34615151445726,245.3259504499744,132.51149656514445
2025-02-11 00:00:00-05:00,258.1468345735237,248.78419026135464,132.18680344705584
2025-02-12 00:00:00-05:00,255.85935334031967,246.58233118360087,131.45190495818008
2025-02-13 00:00:00-05:00,258.5347580848054,249.14504870807653,132.6102096995932
2025-02-14 00:00:00-05:00,259.2356739257933,249.93224867822855,133.80799636436333
2025-02-18 00:00:00-05:00,258.0592021695327,248.7788452804773,134.01423137365103
2025-02-19 00:00:00-05:00,257.5975911052112,248.317799080824,133.83873563223293
2025-02-20 00:00:00-05:00,258.348809620851,249.04288426220234,134.15902869348608
2025-02-21 00:00:00-05:00,258.3712278206483,248.95789685794583,133.85628758543018
2025-02-24 00:00:00-05:00,254.48299768087898,245.24728346024966,132.0705314009361
2025-02-25 00:00:00-05:00,248.10940629823634,240.198316328803,131.00215965800865
2025-02-26 00:00:00-05:00,247.94904515209578,239.93145380608104,130.73451414377712
2025-02-27 00:00:00-05:00,254.1911289776252,244.93275757943235,130.93633575999218
2025-02-28 00:00:00-05:00,239.69581191586698,234.2576852801249,128.45955071166946
2025-03-03 00:00:00-05:00,246.46876077217547,238.62889817692502,130.7893575230294
2025-03-04 00:00:00-05:00,234.49976452294914,231.09939330924044,127.17619453138617
2025-03-05 00:00:00-05:00,236.54948439138423,231.92847746898948,126.51364540234293
2025-03-06 00:00:00-05:00,231.7365643983883,231.176593645737,126.24820934006478
2025-03-07 00:00:00-05:00,234.28870839879366,231.1546806158501,125.24346332586178
2025-03-10 00:00:00-04:00,234.71270668928852,230.73092949840589,124.51733696407759
2025-03-11 00:00:00-04:00,232.98371338776053,229.67524267434925,122.72061271003169
2025-03-12 00:00:00-04:00,236.04991813407716,229.64119243836177,123.3282848120119
2025-03-13 00:00:00-04:00,234.94549811675745,229.38883300450019,122.52095354433315
2025-03-14 00:00:00-04:00,236.5176967780789,229.91096738759782,121.9988490262356
2025-03-17 00:00:00-04:00,235.8153898968972,231.84349843090737,123.46426866047312
2025-03-18 00:00:00-04:00,237.32657992382852,232.42534426984042,123.90523469605957
2025-03-19 00:00:00-04:00,236.25229079977282,231.73382799151332,123.4730565656977
2025-03-20 00:00:00-04:00,238.00507600693007,232.39796066266356,123.582770216841
2025-03-21 00:00:00-04:00,237.50036290463726,233.1331684192156,123.06336603591889
2025-03-24 00:00:00-04:00,238.102235970486,231.52559898395631,125.59821166674845
2025-03-25 00:00:00-04:00,238.68553223305886,233.13750417830866,126.5883902373469
2025-03-26 00:00:00-04:00,236.5185109403761,232.6594838852524,126.5641797336082
2025-03-27 00:00:00-04:00,229.99905379310567,230.0514232529323,124.80166056797565
2025-03-28 00:00:00-04:00,227.29568069506735,229.83625865568013,124.43860988708856
2025-03-31 00:00:00-04:00,221.46992232108244,227.23586181334156,120.98400482630348
2025-04-01 00:00:00-04:00,224.81549692068606,229.75731974073054,122.66070549767326
2025-04-01 00:00:00-04:00,224.81550175395859,229.75731974073054,122.66070549767326
2025-04-02 00:00:00-04:00,223.15293746639395,228.26130717619088,122.13259607414149
2025-04-03 00:00:00-04:00,218.6839520454934,224.40500920381322,119.94539617315587
2025-04-04 00:00:00-04:00,207.92796929824888,215.9993091237173,115.22778363827769
2025-04-07 00:00:00-04:00,193.8691721450955,206.4427402868681,107.64084399972455
2025-04-08 00:00:00-04:00,215.11029013244678,221.9091195897066,114.82950568421307
2025-04-09 00:00:00-04:00,205.25973571723202,214.91944649525348,108.57600816869333
2025-04-10 00:00:00-04:00,219.86807171964816,226.56108721089635,117.09811185013605
2025-04-11 00:00:00-04:00,217.30131789726846,225.00253136562515,115.08254856336147
2025-04-14 00:00:00-04:00,228.100008655555,233.82657728616286,119.71216058526034
2025-04-15 00:00:00-04:00,224.4750644081863,230.54405707586642,118.74839736758676
2025-04-16 00:00:00-04:00,218.69676980046776,225.05942727397044,116.99028855652699
2025-04-17 00:00:00-04:00,223.33276603452097,229.04826018877745,116.10133982208096
2025-04-21 00:00:00-04:00,217.92657150448676,223.80641842910998,114.67548277321936
2025-04-22 00:00:00-04:00,217.59514546773997,223.35374925640141,114.45104770199517
2025-04-23 00:00:00-04:00,226.27833608507,231.05149114577554,118.91562000967527
2025-04-24 00:00:00-04:00,226.29397784478476,231.18070146633255,118.09928084033525
2025-04-25 00:00:00-04:00,231.59994340526237,236.2340962573437,120.28428555609102
2025-04-28 00:00:00-04:00,235.25985971726948,239.6082083840943,121.32726775790483
2025-04-29 00:00:00-04:00,234.66203215742735,239.18564210075152,120.78155331488342
2025-04-30 00:00:00-04:00,231.88806235418454,236.51604436859247,120.48672004776684
2025-05-01 00:00:00-04:00,237.0026938258296,241.77329135272615,123.30319875368204
2025-05-02 00:00:00-04:00,240.6004698738185,244.93987155710352,124.2625839315514
2025-05-05 00:00:00-04:00,236.40449980565523,241.2273254515683,123.78728555082465
2025-05-06 00:00:00-04:00,233.60437110381213,238.6092648455991,122.76630710939143
2025-05-07 00:00:00-04:00,234.41476145868828,239.26265331685408,123.25480562614744
2025-05-08 00:00:00-04:00,239.67227123530418,244.43752786983373,124.37478320061113
2025-05-09 00:00:00-04:00,240.24159621446813,244.79698608747634,124.64764710887073
2025-05-12 00:00:00-04:00,246.5371435995006,250.79525909066206,127.94602985607212
2025-05-13 00:00:00-04:00,248.98244055837642,253.01239613824254,128.37290470886091
2025-05-14 00:00:00-04:00,253.79455133849643,257.8827780791486,129.34107140165102
2025-05-15 00:00:00-04:00,252.68292064654275,257.17019944414017,128.845982928861
2025-05-16 00:00:00-04:00,256.4024415723781,260.3781218763311,130.09801136996853
2025-05-19 00:00:00-04:00,250.8361197134377,254.76224133035402,129.4048792598996
2025-05-20 00:00:00-04:00,253.1467835224813,257.1752787955384,130.50287953807486
2025-05-21 00:00:00-04:00,253.10890534920077,257.48312311747435,129.47969253678684
2025-05-22 00:00:00-04:00,250.3300972786548,255.32673035128522,128.20787096024557
2025-05-23 00:00:00-04:00,248.3258354241343,253.54760564703116,126.73801185970589
2025-05-27 00:00:00-04:00,253.08340558892039,257.856781659091,128.95822010039115
2025-05-28 00:00:00-04:00,256.60355836322714,261.0701292450956,130.16623082541795
2025-05-29 00:00:00-04:00,260.64361431673416,265.5630199942541,130.4962728395098
2025-05-30 00:00:00-04:00,258.03963754308757,262.89395169145865,129.5875307513581
2025-06-02 00:00:00-04:00,259.4428476629101,263.78054263847844,129.33008204908717
2025-06-03 00:00:00-04:00,263.5801219644066,267.9368251829408,130.33784562037968
2025-06-04 00:00:00-04:00,268.9985791638727,273.0528781582538,131.3544280964865
2025-06-05 00:00:00-04:00,271.4051720522595,275.5666259197732,131.5018532511053
2025-06-06 00:00:00-04:00,265.75323612199867,269.9432291200077,131.72848447854187
2025-06-09 00:00:00-04:00,264.2738475857807,268.0598865734928,131.96172883608017
2025-06-10 00:00:00-04:00,264.5690466502305,268.05615577033416,132.07173954303025
2025-06-11 00:00:00-04:00,266.9641508437358,270.2112267687446,132.94532283749348
2025-06-12 00:00:00-04:00,267.7414825602967,270.8925209296682,132.02554550944564
2025-06-13 00:00:00-04:00,270.871962253208,273.87570466178175,131.69330620026122
2025-06-16 00:00:00-04:00,271.2306830068036,274.22342964039365,132.11136808944482
2025-06-17 00:00:00-04:00,271.2275854387676,274.19181584016076,132.06955606944734
2025-06-18 00:00:00-04:00,271.1969743335426,274.1591469342045,131.68008675798634
2025-06-20 00:00:00-04:00,271.6282180782988,274.5819238541607,132.05614405540126
2025-06-23 00:00:00-04:00,270.05054415353356,272.99173510731106,131.31902057050092
2025-06-24 00:00:00-04:00,272.173917801713,275.1420717583585,133.36922892736712
2025-06-25 00:00:00-04:00,275.9296146473297,278.9152567495079,134.15929882670895
2025-06-26 00:00:00-04:00,278.010640314536,280.9645487890787,134.39764128404985
2025-06-27 00:00:00-04:00,280.5194029805574,283.458435173453,135.25612524268266
2025-06-30 00:00:00-04:00,282.3769014970864,285.31217303725066,136.24922952956723
2025-07-01 00:00:00-04:00,281.9350712330909,284.86992402314894,136.02412806593304
